timestamp,host,metric,value
2026-07-17T21:25:14+00:00,station1,drop_out_rate,0.0
2026-07-17T21:25:29+00:00,station1,drop_out_rate,0.0
2026-07-17T21:25:44+00:00,station1,drop_out_rate,0.0
2026-07-17T21:25:59+00:00,station1,drop_out_rate,0.0
2026-07-17T21:26:14+00:00,station1,drop_out_rate,0.0
2026-07-17T21:26:29+00:00,station1,drop_out_rate,0.0
2026-07-17T21:26:44+00:00,station1,drop_out_rate,0.0
2026-07-17T21:26:59+00:00,station1,drop_out_rate,0.0
2026-07-17T21:27:14+00:00,station1,drop_out_rate,0.0
2026-07-17T21:27:29+00:00,station1,drop_out_rate,0.0
2026-07-17T21:27:44+00:00,station1,drop_out_rate,0.0
2026-07-17T21:27:59+00:00,station1,drop_out_rate,0.0
2026-07-17T21:28:14+00:00,station1,drop_out_rate,0.0
2026-07-17T21:28:29+00:00,station1,drop_out_rate,0.0
2026-07-17T21:28:44+00:00,station1,drop_out_rate,0.0
2026-07-17T21:28:59+00:00,station1,drop_out_rate,0.0
2026-07-17T21:29:14+00:00,station1,drop_out_rate,0.0
2026-07-17T21:29:29+00:00,station1,drop_out_rate,0.0
2026-07-17T21:29:44+00:00,station1,drop_out_rate,0.0
2026-07-17T21:29:59+00:00,station1,drop_out_rate,0.0
2026-07-17T21:30:14+00:00,station1,drop_out_rate,0.0
2026-07-17T21:30:29+00:00,station1,drop_out_rate,0.0
2026-07-17T21:30:44+00:00,station1,drop_out_rate,0.0
2026-07-17T21:30:59+00:00,station1,drop_out_rate,0.0
2026-07-17T21:31:14+00:00,station1,drop_out_rate,0.0
2026-07-17T21:31:29+00:00,station1,drop_out_rate,0.0
2026-07-17T21:31:44+00:00,station1,drop_out_rate,0.0
2026-07-17T21:31:59+00:00,station1,drop_out_rate,0.0
2026-07-17T21:32:14+00:00,station1,drop_out_rate,0.0
2026-07-17T21:32:29+00:00,station1,drop_out_rate,0.0
2026-07-17T21:32:44+00:00,station1,drop_out_rate,0.0
2026-07-17T21:32:59+00:00,station1,drop_out_rate,0.0
2026-07-17T21:33:14+00:00,station1,drop_out_rate,0.0
2026-07-17T21:33:29+00:00,station1,drop_out_rate,0.0
2026-07-17T21:33:44+00:00,station1,drop_out_rate,0.0
2026-07-17T21:33:59+00:00,station1,drop_out_rate,0.0
2026-07-17T21:34:14+00:00,station1,drop_out_rate,0.0
2026-07-17T21:34:29+00:00,station1,drop_out_rate,0.0
2026-07-17T21:34:44+00:00,station1,drop_out_rate,0.0
2026-07-17T21:34:59+00:00,station1,drop_out_rate,0.0
2026-07-17T21:35:14+00:00,station1,drop_out_rate,0.0
2026-07-17T21:35:29+00:00,station1,drop_out_rate,0.0
2026-07-17T21:35:44+00:00,station1,drop_out_rate,0.0
2026-07-17T21:35:59+00:00,station1,drop_out_rate,0.0
2026-07-17T21:36:14+00:00,station1,drop_out_rate,0.0
2026-07-17T21:36:29+00:00,station1,drop_out_rate,0.0
2026-07-17T21:36:44+00:00,station1,drop_out_rate,0.0
2026-07-17T21:36:59+00:00,station1,drop_out_rate,0.0
2026-07-17T21:37:14+00:00,station1,drop_out_rate,0.0
2026-07-17T21:37:29+00:00,station1,drop_out_rate,0.0
2026-07-17T21:37:44+00:00,station1,drop_out_rate,0.0
2026-07-17T21:37:59+00:00,station1,drop_out_rate,0.0
2026-07-17T21:38:14+00:00,station1,drop_out_rate,0.0
2026-07-17T21:38:29+00:00,station1,drop_out_rate,0.0
2026-07-17T21:38:44+00:00,station1,drop_out_rate,0.0
2026-07-17T21:38:59+00:00,station1,drop_out_rate,0.0
2026-07-17T21:39:14+00:00,station1,drop_out_rate,0.0
2026-07-17T21:39:29+00:00,station1,drop_out_rate,0.0
2026-07-17T21:39:44+00:00,station1,drop_out_rate,0.0
2026-07-17T21:39:59+00:00,station1,drop_out_rate,0.0
2026-07-17T21:40:14+00:00,station1,drop_out_rate,0.0
2026-07-17T21:40:29+00:00,station1,drop_out_rate,0.0
2026-07-17T21:40:44+00:00,station1,drop_out_rate,0.0
2026-07-17T21:40:59+00:00,station1,drop_out_rate,0.0
2026-07-17T21:41:14+00:00,station1,drop_out_rate,0.0
2026-07-17T21:41:29+00:00,station1,drop_out_rate,0.0
2026-07-17T21:41:44+00:00,station1,drop_out_rate,0.0
2026-07-17T21:41:59+00:00,station1,drop_out_rate,0.0
2026-07-17T21:42:14+00:00,station1,drop_out_rate,0.0
2026-07-17T21:42:29+00:00,station1,drop_out_rate,0.0
2026-07-17T21:42:44+00:00,station1,drop_out_rate,0.0
2026-07-17T21:42:59+00:00,station1,drop_out_rate,0.0
2026-07-17T21:43:14+00:00,station1,drop_out_rate,0.0
2026-07-17T21:43:29+00:00,station1,drop_out_rate,0.0
2026-07-17T21:43:44+00:00,station1,drop_out_rate,0.0
2026-07-17T21:43:59+00:00,station1,drop_out_rate,0.0
2026-07-17T21:44:14+00:00,station1,drop_out_rate,0.0
2026-07-17T21:44:29+00:00,station1,drop_out_rate,0.0
2026-07-17T21:44:44+00:00,station1,drop_out_rate,0.0
2026-07-17T21:44:59+00:00,station1,drop_out_rate,0.0
2026-07-17T21:45:14+00:00,station1,drop_out_rate,0.0
2026-07-17T21:45:29+00:00,station1,drop_out_rate,0.0
2026-07-17T21:45:44+00:00,station1,drop_out_rate,0.0
2026-07-17T21:45:59+00:00,station1,drop_out_rate,0.0
2026-07-17T21:46:14+00:00,station1,drop_out_rate,0.0
2026-07-17T21:46:29+00:00,station1,drop_out_rate,0.0
2026-07-17T21:46:44+00:00,station1,drop_out_rate,0.0
2026-07-17T21:46:59+00:00,station1,drop_out_rate,0.0
2026-07-17T21:47:14+00:00,station1,drop_out_rate,0.0
2026-07-17T21:47:29+00:00,station1,drop_out_rate,0.0
2026-07-17T21:47:44+00:00,station1,drop_out_rate,0.0
2026-07-17T21:47:59+00:00,station1,drop_out_rate,0.0
2026-07-17T21:48:14+00:00,station1,drop_out_rate,0.0
2026-07-17T21:48:29+00:00,station1,drop_out_rate,0.0
2026-07-17T21:48:44+00:00,station1,drop_out_rate,0.0
2026-07-17T21:48:59+00:00,station1,drop_out_rate,0.0
2026-07-17T21:49:14+00:00,station1,drop_out_rate,0.0
2026-07-17T21:49:29+00:00,station1,drop_out_rate,0.0
2026-07-17T21:49:44+00:00,station1,drop_out_rate,0.0
2026-07-17T21:49:59+00:00,station1,drop_out_rate,0.0
2026-07-17T21:50:14+00:00,station1,drop_out_rate,0.0
2026-07-17T21:50:29+00:00,station1,drop_out_rate,0.0
2026-07-17T21:50:44+00:00,station1,drop_out_rate,0.0
2026-07-17T21:50:59+00:00,station1,drop_out_rate,0.0
2026-07-17T21:51:14+00:00,station1,drop_out_rate,0.0
2026-07-17T21:51:29+00:00,station1,drop_out_rate,0.0
2026-07-17T21:51:44+00:00,station1,drop_out_rate,0.0
2026-07-17T21:51:59+00:00,station1,drop_out_rate,0.0
2026-07-17T21:52:14+00:00,station1,drop_out_rate,0.0
2026-07-17T21:52:29+00:00,station1,drop_out_rate,0.0
2026-07-17T21:52:44+00:00,station1,drop_out_rate,0.0
2026-07-17T21:52:59+00:00,station1,drop_out_rate,0.0
2026-07-17T21:53:14+00:00,station1,drop_out_rate,0.0
2026-07-17T21:53:29+00:00,station1,drop_out_rate,0.0
2026-07-17T21:53:44+00:00,station1,drop_out_rate,0.0
2026-07-17T21:53:59+00:00,station1,drop_out_rate,0.0
2026-07-17T21:54:14+00:00,station1,drop_out_rate,0.0
2026-07-17T21:54:29+00:00,station1,drop_out_rate,0.0
2026-07-17T21:54:44+00:00,station1,drop_out_rate,0.0
2026-07-17T21:54:59+00:00,station1,drop_out_rate,0.0
2026-07-17T21:55:14+00:00,station1,drop_out_rate,0.0
2026-07-17T21:55:29+00:00,station1,drop_out_rate,0.0
2026-07-17T21:55:44+00:00,station1,drop_out_rate,0.0
2026-07-17T21:55:59+00:00,station1,drop_out_rate,0.0
2026-07-17T21:56:14+00:00,station1,drop_out_rate,0.0
2026-07-17T21:56:29+00:00,station1,drop_out_rate,0.0
2026-07-17T21:56:44+00:00,station1,drop_out_rate,0.0
2026-07-17T21:56:59+00:00,station1,drop_out_rate,0.0
2026-07-17T21:57:14+00:00,station1,drop_out_rate,0.0
2026-07-17T21:57:29+00:00,station1,drop_out_rate,0.0
2026-07-17T21:57:44+00:00,station1,drop_out_rate,0.0
2026-07-17T21:57:59+00:00,station1,drop_out_rate,0.0
2026-07-17T21:58:14+00:00,station1,drop_out_rate,0.0
2026-07-17T21:58:29+00:00,station1,drop_out_rate,0.0
2026-07-17T21:58:44+00:00,station1,drop_out_rate,0.0
2026-07-17T21:58:59+00:00,station1,drop_out_rate,0.0
2026-07-17T21:59:14+00:00,station1,drop_out_rate,0.0
2026-07-17T21:59:29+00:00,station1,drop_out_rate,0.0
2026-07-17T21:59:44+00:00,station1,drop_out_rate,0.0
2026-07-17T21:59:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:00:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:00:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:00:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:00:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:01:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:01:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:01:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:01:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:02:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:02:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:02:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:02:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:03:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:03:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:03:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:03:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:04:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:04:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:04:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:04:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:05:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:05:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:05:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:05:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:06:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:06:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:06:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:06:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:07:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:07:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:07:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:07:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:08:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:08:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:08:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:08:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:09:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:09:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:09:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:09:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:10:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:10:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:10:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:10:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:11:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:11:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:11:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:11:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:12:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:12:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:12:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:12:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:13:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:13:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:13:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:13:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:14:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:14:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:14:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:14:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:15:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:15:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:15:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:15:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:16:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:16:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:16:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:16:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:17:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:17:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:17:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:17:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:18:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:18:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:18:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:18:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:19:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:19:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:19:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:19:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:20:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:20:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:20:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:20:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:21:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:21:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:21:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:21:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:22:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:22:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:22:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:22:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:23:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:23:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:23:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:23:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:24:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:24:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:24:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:24:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:25:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:25:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:25:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:25:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:26:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:26:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:26:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:26:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:27:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:27:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:27:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:27:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:28:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:28:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:28:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:28:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:29:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:29:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:29:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:29:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:30:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:30:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:30:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:30:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:31:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:31:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:31:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:31:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:32:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:32:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:32:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:32:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:33:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:33:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:33:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:33:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:34:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:34:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:34:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:34:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:35:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:35:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:35:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:35:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:36:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:36:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:36:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:36:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:37:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:37:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:37:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:37:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:38:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:38:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:38:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:38:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:39:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:39:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:39:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:39:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:40:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:40:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:40:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:40:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:41:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:41:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:41:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:41:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:42:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:42:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:42:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:42:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:43:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:43:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:43:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:43:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:44:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:44:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:44:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:44:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:45:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:45:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:45:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:45:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:46:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:46:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:46:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:46:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:47:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:47:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:47:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:47:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:48:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:48:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:48:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:48:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:49:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:49:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:49:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:49:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:50:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:50:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:50:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:50:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:51:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:51:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:51:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:51:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:52:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:52:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:52:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:52:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:53:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:53:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:53:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:53:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:54:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:54:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:54:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:54:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:55:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:55:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:55:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:55:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:56:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:56:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:56:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:56:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:57:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:57:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:57:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:57:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:58:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:58:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:58:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:58:59+00:00,station1,drop_out_rate,0.0
2026-07-17T22:59:14+00:00,station1,drop_out_rate,0.0
2026-07-17T22:59:29+00:00,station1,drop_out_rate,0.0
2026-07-17T22:59:44+00:00,station1,drop_out_rate,0.0
2026-07-17T22:59:59+00:00,station1,drop_out_rate,0.0
2026-07-17T23:00:14+00:00,station1,drop_out_rate,0.0
2026-07-17T23:00:29+00:00,station1,drop_out_rate,0.0
2026-07-17T23:00:44+00:00,station1,drop_out_rate,0.0
2026-07-17T23:00:59+00:00,station1,drop_out_rate,0.0
2026-07-17T23:01:14+00:00,station1,drop_out_rate,0.0
2026-07-17T23:01:29+00:00,station1,drop_out_rate,0.0
2026-07-17T23:01:44+00:00,station1,drop_out_rate,0.0
2026-07-17T23:01:59+00:00,station1,drop_out_rate,0.0
2026-07-17T23:02:14+00:00,station1,drop_out_rate,0.0
2026-07-17T23:02:29+00:00,station1,drop_out_rate,0.0
2026-07-17T23:02:44+00:00,station1,drop_out_rate,0.0
2026-07-17T23:02:59+00:00,station1,drop_out_rate,0.0
2026-07-17T23:03:14+00:00,station1,drop_out_rate,0.0
2026-07-17T23:03:29+00:00,station1,drop_out_rate,0.0
2026-07-17T23:03:44+00:00,station1,drop_out_rate,0.0
2026-07-17T23:03:59+00:00,station1,drop_out_rate,0.0
2026-07-17T23:04:14+00:00,station1,drop_out_rate,0.0
2026-07-17T23:04:29+00:00,station1,drop_out_rate,0.0
2026-07-17T23:04:44+00:00,station1,drop_out_rate,0.0
2026-07-17T23:04:59+00:00,station1,drop_out_rate,0.0
2026-07-17T23:05:14+00:00,station1,drop_out_rate,0.0
2026-07-17T23:05:29+00:00,station1,drop_out_rate,0.0
2026-07-17T23:05:44+00:00,station1,drop_out_rate,0.0
2026-07-17T23:05:59+00:00,station1,drop_out_rate,0.0
2026-07-17T23:06:14+00:00,station1,drop_out_rate,0.0
2026-07-17T23:06:29+00:00,station1,drop_out_rate,0.0
2026-07-17T23:06:44+00:00,station1,drop_out_rate,0.0
2026-07-17T23:06:59+00:00,station1,drop_out_rate,0.0
2026-07-17T23:07:14+00:00,station1,drop_out_rate,0.0
2026-07-17T23:07:29+00:00,station1,drop_out_rate,0.0
2026-07-17T23:07:44+00:00,station1,drop_out_rate,0.0
2026-07-17T23:07:59+00:00,station1,drop_out_rate,0.0
2026-07-17T23:08:14+00:00,station1,drop_out_rate,0.0
